39000000,39132300,1.0011548
39000000,39132400,1.0011548
39000000,39131100,1.0011548
39000000,39161000,1.0011548
39000000,39162000,1.0011548
39000000,39162100,1.0011548
39000000,39162200,1.0011548
39000000,39162110,1.0011548
39000000,39192000,1.0011548
39000000,39191000,1.0011548
39000000,39193000,1.0011548
39000000,39191100,1.0011548
39000000,39141000,1.0011548
39000000,39143000,1.0011548
39000000,39142000,1.0011548
39000000,39144000,1.0011548
39000000,39145000,1.0011548
39000000,39141200,1.0011548
39000000,39141100,1.0011548
39000000,39141400,1.0011548
39000000,39141500,1.0011548
39000000,39141300,1.0011548
39000000,39143300,1.0011548
39000000,39143100,1.0011548
39000000,39143200,1.0011548
39000000,39143310,1.0011548
39000000,39143120,1.0011548
39000000,39143110,1.0011548
39000000,39143210,1.0011548
39000000,39112000,1.0011548
39000000,39114000,1.0011548
39000000,39113000,1.0011548
39000000,39111000,1.0011548
39000000,39112100,1.0011548
39000000,39114100,1.0011548
39000000,39113700,1.0011548
39000000,39113600,1.0011548
39000000,39113400,1.0011548
39000000,39113300,1.0011548
39000000,39113100,1.0011548
39000000,39113200,1.0011548
39000000,39113500,1.0011548
39000000,39111100,1.0011548
39000000,39111300,1.0011548
39000000,39111200,1.0011548
39000000,39181000,1.0011548
39000000,39121000,1.0011548
39000000,39122000,1.0011548
39000000,39121100,1.0011548
39000000,39121200,1.0011548
39000000,39122200,1.0011548
39000000,39122100,1.0011548
39000000,39174000,1.0011548
39000000,39171000,1.0011548
39000000,39172000,1.0011548
39000000,39173000,1.0011548
39000000,39172100,1.0011548
39000000,39151000,1.0011548
39000000,39152000,1.0011548
39000000,39155000,1.0011548
39000000,39157000,1.0011548
39000000,39153000,1.0011548
39000000,39154000,1.0011548
39000000,39156000,1.0011548
39000000,39151100,1.0011548
39000000,39151300,1.0011548
39000000,39151200,1.0011548
39000000,39155100,1.0011548
39000000,39153100,1.0011548
39000000,39154100,1.0011548
39000000,39820000,0.7511547
39000000,39830000,0.7511547
39000000,39810000,0.7511547
39000000,39821000,1.0011548
39000000,39822000,1.0011548
39000000,39833000,1.0011548
39000000,39831000,1.0011548
39000000,39832000,1.0011548
39000000,39834000,1.0011548
39000000,39831600,1.0011548
39000000,39831200,1.0011548
39000000,39831500,1.0011548
39000000,39831400,1.0011548
39000000,39831300,1.0011548
39000000,39831100,1.0011548
39000000,39831700,1.0011548
39000000,39831230,1.0011548
39000000,39831220,1.0011548
39000000,39831250,1.0011548
39000000,39831240,1.0011548
39000000,39831210,1.0011548
39000000,39832100,1.0011548
39000000,39811000,1.0011548
39000000,39812000,1.0011548
39000000,39813000,1.0011548
39000000,39811300,1.0011548
39000000,39811100,1.0011548
39000000,39811200,1.0011548
39000000,39811110,1.0011548
39000000,39812400,1.0011548
39000000,39812500,1.0011548
39000000,39812100,1.0011548
39000000,39812300,1.0011548
39000000,39812200,1.0011548
9211600,9211610,1.1
9211600,9211640,1.1
9211600,9211650,1.1
9211600,9211620,1.1
9211600,9211630,1.1
50313000,50313200,1.25
50313000,50313100,1.25
65110000,65111000,1.5
14612000,14612200,1.0714285
14612000,14612500,1.0714285
14612000,14612300,1.0714285
14612000,14612600,1.0714285
14612000,14612700,1.0714285
14612000,14612400,1.0714285
14612000,14612100,1.0714285
45247200,45247270,1.1
45247200,45247210,1.1
45247200,45247220,1.1
45247200,45247230,1.1
45247200,45247240,1.1
43325000,43325100,1.5
31131000,31131100,1.25
31131000,31131200,1.25
42418000,42418100,1.0384616
42418000,42418200,1.0384616
42418000,42418900,1.0384616
42418000,42418400,1.0384616
42418000,42418500,1.0384616
42418000,42418300,1.0384616
42418000,42418210,1.0384616
42418000,42418220,1.0384616
42418000,42418290,1.0384616
42418000,42418930,1.0384616
42418000,42418920,1.0384616
42418000,42418910,1.0384616
42418000,42418940,1.0384616
18937000,18937100,1.5
33734000,33734200,1.25
33734000,33734100,1.25
24323200,24323210,1.25
24323200,24323220,1.25
38940000,38943000,1.0714285
38940000,38941000,1.0714285
38940000,38945000,1.0714285
38940000,38946000,1.0714285
38940000,38944000,1.0714285
38940000,38942000,1.0714285
38940000,38947000,1.0714285
30230000,30231000,1.0064934
30230000,30238000,1.0064934
30230000,30236000,1.0064934
30230000,30233000,1.0064934
30230000,30237000,1.0064934
30230000,30234000,1.0064934
30230000,30232000,1.0064934
30230000,30231200,1.0064934
30230000,30231300,1.0064934
30230000,30231100,1.0064934
30230000,30231310,1.0064934
30230000,30231320,1.0064934
30230000,30236100,1.0064934
30230000,30236200,1.0064934
30230000,30236120,1.0064934
30230000,30236110,1.0064934
30230000,30233100,1.0064934
30230000,30233300,1.0064934
30230000,30233140,1.0064934
30230000,30233130,1.0064934
30230000,30233120,1.0064934
30230000,30233110,1.0064934
30230000,30233190,1.0064934
30230000,30233180,1.0064934
30230000,30233170,1.0064934
30230000,30233160,1.0064934
30230000,30233150,1.0064934
30230000,30233320,1.0064934
30230000,30233310,1.0064934
30230000,30237100,1.0064934
30230000,30237400,1.0064934
30230000,30237200,1.0064934
30230000,30237300,1.0064934
30230000,30237140,1.0064934
30230000,30237120,1.0064934
30230000,30237130,1.0064934
30230000,30237110,1.0064934
30230000,30237470,1.0064934
30230000,30237480,1.0064934
30230000,30237410,1.0064934
30230000,30237420,1.0064934
30230000,30237430,1.0064934
30230000,30237440,1.0064934
30230000,30237450,1.0064934
30230000,30237460,1.0064934
30230000,30237250,1.0064934
30230000,30237260,1.0064934
30230000,30237270,1.0064934
30230000,30237280,1.0064934
30230000,30237210,1.0064934
30230000,30237220,1.0064934
30230000,30237230,1.0064934
30230000,30237240,1.0064934
30230000,30237290,1.0064934
30230000,30237360,1.0064934
30230000,30237370,1.0064934
30230000,30237340,1.0064934
30230000,30237350,1.0064934
30230000,30237380,1.0064934
30230000,30237320,1.0064934
30230000,30237330,1.0064934
30230000,30237310,1.0064934
30230000,30234600,1.0064934
30230000,30234500,1.0064934
30230000,30234400,1.0064934
30230000,30234100,1.0064934
30230000,30234200,1.0064934
30230000,30234300,1.0064934
30230000,30234700,1.0064934
30230000,30232100,1.0064934
30230000,30232700,1.0064934
30230000,30232600,1.0064934
30230000,30232120,1.0064934
30230000,30232110,1.0064934
30230000,30232130,1.0064934
30230000,30232140,1.0064934
30230000,30232150,1.0064934
71317200,71317210,1.5
18222000,18222100,1.25
18222000,18222200,1.25
15413000,15413100,1.5
30210000,30216000,1.0208334
30210000,30215000,1.0208334
30210000,30212000,1.0208334
30210000,30214000,1.0208334
30210000,30211000,1.0208334
30210000,30213000,1.0208334
30210000,30216100,1.0208334
30210000,30216300,1.0208334
30210000,30216200,1.0208334
30210000,30216120,1.0208334
30210000,30216130,1.0208334
30210000,30216110,1.0208334
30210000,30215100,1.0208334
30210000,30212100,1.0208334
30210000,30211500,1.0208334
30210000,30211200,1.0208334
30210000,30211400,1.0208334
30210000,30211300,1.0208334
30210000,30211100,1.0208334
30210000,30213400,1.0208334
30210000,30213500,1.0208334
30210000,30213300,1.0208334
30210000,30213100,1.0208334
30210000,30213200,1.0208334
42111000,42111100,1.5
38900000,38910000,0.77272725
38900000,38940000,0.77272725
38900000,38960000,0.77272725
38900000,38920000,0.77272725
38900000,38970000,0.77272725
38900000,38930000,0.77272725
38900000,38950000,0.77272725
38900000,38911000,1.0227273
38900000,38912000,1.0227273
38900000,38943000,1.0227273
38900000,38941000,1.0227273
38900000,38945000,1.0227273
38900000,38946000,1.0227273
38900000,38944000,1.0227273
38900000,38942000,1.0227273
38900000,38947000,1.0227273
38900000,38921000,1.0227273
38900000,38922000,1.0227273
38900000,38923000,1.0227273
38900000,38931000,1.0227273
38900000,38932000,1.0227273
38900000,38951000,1.0227273
30190000,30193000,1.003937
30190000,30196000,1.003937
30190000,30197000,1.003937
30190000,30195000,1.003937
30190000,30198000,1.003937
30190000,30191000,1.003937
30190000,30192000,1.003937
30190000,30199000,1.003937
30190000,30194000,1.003937
30190000,30193800,1.003937
30190000,30193400,1.003937
30190000,30193100,1.003937
30190000,30193900,1.003937
30190000,30193300,1.003937
30190000,30193600,1.003937
30190000,30193500,1.003937
30190000,30193700,1.003937
30190000,30193200,1.003937
30190000,30196200,1.003937
30190000,30196100,1.003937
30190000,30196300,1.003937
30190000,30197600,1.003937
30190000,30197500,1.003937
30190000,30197100,1.003937
30190000,30197200,1.003937
30190000,30197400,1.003937
30190000,30197300,1.003937
30190000,30197610,1.003937
30190000,30197620,1.003937
30190000,30197630,1.003937
30190000,30197640,1.003937
30190000,30197510,1.003937
30190000,30197120,1.003937
30190000,30197130,1.003937
30190000,30197110,1.003937
30190000,30197220,1.003937
30190000,30197210,1.003937
30190000,30197330,1.003937
30190000,30197320,1.003937
30190000,30197310,1.003937
30190000,30195900,1.003937
30190000,30195700,1.003937
30190000,30195300,1.003937
30190000,30195600,1.003937
30190000,30195100,1.003937
30190000,30195400,1.003937
30190000,30195200,1.003937
30190000,30195500,1.003937
30190000,30195800,1.003937
30190000,30195920,1.003937
30190000,30195910,1.003937
30190000,30198100,1.003937
30190000,30191200,1.003937
30190000,30191100,1.003937
30190000,30191400,1.003937
30190000,30191110,1.003937
30190000,30191120,1.003937
30190000,30191140,1.003937
30190000,30191130,1.003937
30190000,30192300,1.003937
30190000,30192900,1.003937
30190000,30192700,1.003937
30190000,30192500,1.003937
30190000,30192600,1.003937
30190000,30192400,1.003937
30190000,30192800,1.003937
30190000,30192100,1.003937
30190000,30192200,1.003937
30190000,30192320,1.003937
30190000,30192310,1.003937
30190000,30192330,1.003937
30190000,30192340,1.003937
30190000,30192350,1.003937
30190000,30192910,1.003937
30190000,30192920,1.003937
30190000,30192930,1.003937
30190000,30192950,1.003937
30190000,30192940,1.003937
30190000,30192150,1.003937
30190000,30192160,1.003937
30190000,30192170,1.003937
30190000,30192110,1.003937
30190000,30192130,1.003937
30190000,30199600,1.003937
30190000,30199700,1.003937
30190000,30199100,1.003937
30190000,30199400,1.003937
30190000,30199300,1.003937
30190000,30199500,1.003937
30190000,30199200,1.003937
30190000,30199710,1.003937
30190000,30199780,1.003937
30190000,30199720,1.003937
30190000,30199790,1.003937
30190000,30199730,1.003937
30190000,30199760,1.003937
30190000,30199740,1.003937
30190000,30199750,1.003937
30190000,30199770,1.003937
30190000,30199140,1.003937
30190000,30199110,1.003937
30190000,30199120,1.003937
30190000,30199130,1.003937
30190000,30199410,1.003937
30190000,30199340,1.003937
30190000,30199330,1.003937
30190000,30199320,1.003937
30190000,30199310,1.003937
30190000,30199230,1.003937
30190000,30199240,1.003937
30190000,30199210,1.003937
30190000,30199220,1.003937
30190000,30194600,1.003937
30190000,30194100,1.003937
30190000,30194400,1.003937
30190000,30194300,1.003937
30190000,30194900,1.003937
30190000,30194200,1.003937
30190000,30194500,1.003937
30190000,30194800,1.003937
30190000,30194700,1.003937
30190000,30194310,1.003937
30190000,30194320,1.003937
30190000,30194210,1.003937
30190000,30194220,1.003937
30190000,30194810,1.003937
30190000,30194820,1.003937
30170000,30171000,1.0555556
30170000,30172000,1.0555556
30170000,30178000,1.0555556
30170000,30175000,1.0555556
30170000,30174000,1.0555556
30170000,30173000,1.0555556
30170000,30176000,1.0555556
30170000,30179000,1.0555556
30170000,30177000,1.0555556
38519600,38519610,1.0833334
38519600,38519620,1.0833334
38519600,38519650,1.0833334
38519600,38519660,1.0833334
38519600,38519630,1.0833334
38519600,38519640,1.0833334
24323300,24323320,1.25
24323300,24323310,1.25
39722000,39722300,1.1666666
39722000,39722200,1.1666666
39722000,39722100,1.1666666
15613300,15613310,1.25
15613300,15613380,1.25
30150000,30151000,1.25
30150000,30152000,1.25
42131000,42131200,1.0217391
42131000,42131100,1.0217391
42131000,42131300,1.0217391
42131000,42131400,1.0217391
42131000,42131230,1.0217391
42131000,42131240,1.0217391
42131000,42131210,1.0217391
42131000,42131220,1.0217391
42131000,42131270,1.0217391
42131000,42131280,1.0217391
42131000,42131250,1.0217391
42131000,42131260,1.0217391
42131000,42131290,1.0217391
42131000,42131110,1.0217391
42131000,42131120,1.0217391
42131000,42131130,1.0217391
42131000,42131140,1.0217391
42131000,42131150,1.0217391
42131000,42131170,1.0217391
42131000,42131160,1.0217391
42131000,42131390,1.0217391
42131000,42131310,1.0217391
42131000,42131320,1.0217391
30130000,30131000,1.0333333
30130000,30132000,1.0333333
30130000,30133000,1.0333333
30130000,30131100,1.0333333
30130000,30131300,1.0333333
30130000,30131400,1.0333333
30130000,30131700,1.0333333
30130000,30131800,1.0333333
30130000,30131600,1.0333333
30130000,30131200,1.0333333
30130000,30131500,1.0333333
30130000,30132200,1.0333333
30130000,30132100,1.0333333
30130000,30132300,1.0333333
30130000,30133100,1.0333333
38820000,38822000,1.25
38820000,38821000,1.25
39522100,39522130,1.1666666
39522100,39522120,1.1666666
39522100,39522110,1.1666666
39715200,39715240,1.125
39715200,39715230,1.125
39715200,39715220,1.125
39715200,39715210,1.125
30110000,30111000,1.5
43132000,43132200,1.1
43132000,43132500,1.1
43132000,43132300,1.1
43132000,43132400,1.1
43132000,43132100,1.1
38800000,38810000,0.875
38800000,38820000,0.875
38800000,38822000,1.125
38800000,38821000,1.125
50113000,50113100,1.25
50113000,50113200,1.25
45452000,45452100,1.5
38654100,38654110,1.5
45314300,45314310,1.25
45314300,45314320,1.25
45300000,45330000,0.7569444
45300000,45310000,0.7569444
45300000,45340000,0.7569444
45300000,45320000,0.7569444
45300000,45350000,0.7569444
45300000,45333000,1.0069444
45300000,45332000,1.0069444
45300000,45331000,1.0069444
45300000,45333200,1.0069444
45300000,45333100,1.0069444
45300000,45332200,1.0069444
45300000,45332300,1.0069444
45300000,45332400,1.0069444
45300000,45331100,1.0069444
45300000,45331200,1.0069444
45300000,45331110,1.0069444
45300000,45331210,1.0069444
45300000,45331220,1.0069444
45300000,45331230,1.0069444
45300000,45314000,1.0069444
45300000,45312000,1.0069444
45300000,45311000,1.0069444
45300000,45315000,1.0069444
45300000,45317000,1.0069444
45300000,45313000,1.0069444
45300000,45316000,1.0069444
45300000,45314200,1.0069444
45300000,45314300,1.0069444
45300000,45314100,1.0069444
45300000,45314310,1.0069444
45300000,45314320,1.0069444
45300000,45314120,1.0069444
45300000,45312200,1.0069444
45300000,45312100,1.0069444
45300000,45312300,1.0069444
45300000,45312330,1.0069444
45300000,45312310,1.0069444
45300000,45312320,1.0069444
45300000,45311100,1.0069444
45300000,45311200,1.0069444
45300000,45315500,1.0069444
45300000,45315400,1.0069444
45300000,45315200,1.0069444
45300000,45315100,1.0069444
45300000,45315600,1.0069444
45300000,45315300,1.0069444
45300000,45315700,1.0069444
45300000,45317400,1.0069444
45300000,45317300,1.0069444
45300000,45317200,1.0069444
45300000,45317100,1.0069444
45300000,45313200,1.0069444
45300000,45313100,1.0069444
45300000,45313210,1.0069444
45300000,45316100,1.0069444
45300000,45316200,1.0069444
45300000,45316110,1.0069444
45300000,45316210,1.0069444
45300000,45316230,1.0069444
45300000,45316220,1.0069444
45300000,45342000,1.0069444
45300000,45343000,1.0069444
45300000,45341000,1.0069444
45300000,45343100,1.0069444
45300000,45343200,1.0069444
45300000,45343230,1.0069444
45300000,45343220,1.0069444
45300000,45343210,1.0069444
45300000,45324000,1.0069444
45300000,45321000,1.0069444
45300000,45323000,1.0069444
45300000,45351000,1.0069444
15911000,15911200,1.25
15911000,15911100,1.25
45261400,45261420,1.25
45261400,45261410,1.25
48311000,48311100,1.5
44921000,44921100,1.125
44921000,44921300,1.125
44921000,44921200,1.125
44921000,44921210,1.125
44832000,44832200,1.25
44832000,44832100,1.25
44316500,44316510,1.5
38700000,38740000,0.8333333
38700000,38750000,0.8333333
38700000,38730000,0.8333333
38700000,38720000,0.8333333
38700000,38710000,0.8333333
38700000,38731000,1.0833334
44613000,44613200,1.0625
44613000,44613800,1.0625
44613000,44613500,1.0625
44613000,44613600,1.0625
44613000,44613400,1.0625
44613000,44613700,1.0625
44613000,44613300,1.0625
44613000,44613210,1.0625
39561000,39561200,1.0833334
39561000,39561100,1.0833334
39561000,39561130,1.0833334
39561000,39561140,1.0833334
39561000,39561110,1.0833334
39561000,39561120,1.0833334
44520000,44522000,1.0294118
44520000,44521000,1.0294118
44520000,44523000,1.0294118
44520000,44522200,1.0294118
44520000,44522100,1.0294118
44520000,44522400,1.0294118
44520000,44522300,1.0294118
44520000,44521100,1.0294118
44520000,44521200,1.0294118
44520000,44521140,1.0294118
44520000,44521130,1.0294118
44520000,44521120,1.0294118
44520000,44521110,1.0294118
44520000,44521210,1.0294118
44520000,44523300,1.0294118
44520000,44523200,1.0294118
44520000,44523100,1.0294118
14312000,14312100,1.5
44430000,44431000,1.5
44400000,44450000,0.75641024
44400000,44410000,0.75641024
44400000,44440000,0.75641024
44400000,44470000,0.75641024
44400000,44430000,0.75641024
44400000,44460000,0.75641024
44400000,44420000,0.75641024
44400000,44480000,0.75641024
44400000,44452000,1.0064102
44400000,44451000,1.0064102
44400000,44411000,1.0064102
44400000,44411100,1.0064102
44400000,44411800,1.0064102
44400000,44411600,1.0064102
